Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
6	Node_78	0.00	2	Node_33	games.catan.CatanGameState@84e01da7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_79	0.00	3	Node_33	games.catan.CatanGameState@2a7dbd4c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p3 : 1 GRAIN for 0 WOOL)	DoNothing
6	Node_80	0.00	2	Node_34	games.catan.CatanGameState@518e2046	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_81	0.00	2	Node_34	games.catan.CatanGameState@768989fd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_82	0.00	2	Node_34	games.catan.CatanGameState@b2f730d6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p3 : 1 GRAIN for 0 BRICK)	DoNothing
6	Node_83	0.00	2	Node_35	games.catan.CatanGameState@99614fde	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_84	0.00	2	Node_35	games.catan.CatanGameState@757bb185	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_85	0.00	3	Node_35	games.catan.CatanGameState@47b0df56	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p3 : 1 GRAIN for 0 BRICK)	p0 plays Dev:KNIGHT_CARD
6	Node_86	0.00	3	Node_36	games.catan.CatanGameState@dff3b624	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_87	0.00	2	Node_36	games.catan.CatanGameState@706d83f1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_88	0.00	2	Node_36	games.catan.CatanGameState@87673393	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 GRAIN)	p0 plays Dev:KNIGHT_CARD
6	Node_89	0.00	2	Node_37	games.catan.CatanGameState@20834f63	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_90	0.00	2	Node_37	games.catan.CatanGameState@fce49b6c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	(Deep 0) Trade p0 to ?
6	Node_91	0.00	2	Node_37	games.catan.CatanGameState@d1028572	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 GRAIN)	DoNothing
6	Node_92	0.00	2	Node_38	games.catan.CatanGameState@b4583c0a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_93	0.00	2	Node_38	games.catan.CatanGameState@71f58b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_94	0.00	2	Node_38	games.catan.CatanGameState@4bb5f2dc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 LUMBER)	DoNothing
6	Node_95	0.00	3	Node_39	games.catan.CatanGameState@83e5603f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_96	0.00	2	Node_39	games.catan.CatanGameState@5e06271a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_97	0.00	2	Node_39	games.catan.CatanGameState@5284a618	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 LUMBER)	DoNothing
6	Node_98	0.00	2	Node_40	games.catan.CatanGameState@1be73ef3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_99	0.00	2	Node_40	games.catan.CatanGameState@d1aeb874	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_100	0.00	2	Node_40	games.catan.CatanGameState@e7d31022	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 WOOL)	DoNothing
6	Node_101	0.00	2	Node_41	games.catan.CatanGameState@7028140f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_102	0.00	3	Node_41	games.catan.CatanGameState@e03d1b59	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_103	0.00	2	Node_41	games.catan.CatanGameState@f5a2ba69	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 WOOL)	DoNothing
6	Node_104	0.00	2	Node_42	games.catan.CatanGameState@a6746165	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_105	0.00	2	Node_42	games.catan.CatanGameState@456c5ef6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_106	0.00	2	Node_42	games.catan.CatanGameState@cacc02	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 BRICK)	DoNothing
6	Node_107	0.00	3	Node_43	games.catan.CatanGameState@6d8ff837	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_108	0.00	2	Node_43	games.catan.CatanGameState@4d5a8fe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_109	0.00	2	Node_43	games.catan.CatanGameState@a2ff3ffb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 BRICK)	DoNothing
6	Node_110	0.00	3	Node_44	games.catan.CatanGameState@9dce1782	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_111	0.00	2	Node_44	games.catan.CatanGameState@d3c6b121	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_112	0.00	2	Node_44	games.catan.CatanGameState@a8ec6884	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 ORE)	p0 plays Dev:KNIGHT_CARD
6	Node_113	0.00	2	Node_45	games.catan.CatanGameState@a7c89cf0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_114	0.00	2	Node_45	games.catan.CatanGameState@19f3afd8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 rejects trade	DoNothing
6	Node_115	0.00	2	Node_45	games.catan.CatanGameState@3f23ad7a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p1 : 1 GRAIN for 0 ORE)	p0 plays Dev:KNIGHT_CARD
6	Node_116	0.00	2	Node_46	games.catan.CatanGameState@af286c38	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_117	0.00	2	Node_46	games.catan.CatanGameState@31ae7773	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	(Deep 0) Trade p0 to ?
6	Node_118	0.00	3	Node_46	games.catan.CatanGameState@5f0af696	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 BRICK)	p0 plays Dev:KNIGHT_CARD
6	Node_119	0.00	2	Node_47	games.catan.CatanGameState@278b165	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_120	0.00	2	Node_47	games.catan.CatanGameState@1d728561	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	(Deep 0) Trade p0 to ?
6	Node_121	0.00	2	Node_47	games.catan.CatanGameState@2e73a3ea	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 BRICK)	p0 plays Dev:KNIGHT_CARD
6	Node_122	0.00	2	Node_48	games.catan.CatanGameState@d65bdaa9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_123	0.00	3	Node_48	games.catan.CatanGameState@3ab8b6b0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 rejects trade	(Deep 0) Trade p0 to ?
6	Node_124	0.00	2	Node_48	games.catan.CatanGameState@67a99ad3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 GRAIN)	DoNothing
6	Node_125	0.00	2	Node_49	games.catan.CatanGameState@16475fa9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_126	0.00	2	Node_49	games.catan.CatanGameState@640eb62a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_127	0.00	2	Node_49	games.catan.CatanGameState@4f471f45	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 GRAIN)	DoNothing
6	Node_128	0.00	2	Node_50	games.catan.CatanGameState@209179f2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_129	0.00	2	Node_50	games.catan.CatanGameState@17fd884a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	(Deep 0) Trade p0 to ?
6	Node_130	0.00	2	Node_50	games.catan.CatanGameState@bb151893	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 LUMBER)	DoNothing
6	Node_131	0.00	2	Node_51	games.catan.CatanGameState@4277fcea	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_132	0.00	3	Node_51	games.catan.CatanGameState@3f236302	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_133	0.00	2	Node_51	games.catan.CatanGameState@db20c0f1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 LUMBER)	DoNothing
6	Node_134	0.00	3	Node_52	games.catan.CatanGameState@488cc42a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_135	0.00	2	Node_52	games.catan.CatanGameState@9b38a57a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_136	0.00	2	Node_52	games.catan.CatanGameState@9549148e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 ORE)	DoNothing
6	Node_137	0.00	2	Node_53	games.catan.CatanGameState@891a1ee8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_138	0.00	2	Node_53	games.catan.CatanGameState@a2b61b33	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_139	0.00	2	Node_53	games.catan.CatanGameState@bc723697	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 ORE)	DoNothing
6	Node_140	0.00	2	Node_54	games.catan.CatanGameState@a681911e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_141	0.00	2	Node_54	games.catan.CatanGameState@dc5e125a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	DoNothing
6	Node_142	0.00	2	Node_54	games.catan.CatanGameState@920c3985	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 WOOL)	p0 plays Dev:KNIGHT_CARD
6	Node_143	0.00	2	Node_55	games.catan.CatanGameState@f694a15c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) p0 counter-offers trade	(Deep 1) p0 counter-offers trade: 1 resources to be offered.
6	Node_144	0.00	2	Node_55	games.catan.CatanGameState@c54e0d07	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 rejects trade	p0 plays Dev:KNIGHT_CARD
6	Node_145	0.00	3	Node_55	games.catan.CatanGameState@725409a9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 accepts trade (p0 to p2 : 1 GRAIN for 0 WOOL)	DoNothing
7	Node_146	0.00	1	Node_56	games.catan.CatanGameState@b86d8533	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 1) p0 counter-offers trade: 1 resources to be offered.	(Deep 2) p0 counter-offers trade: 1 for 2
7	Node_147	0.00	1	Node_57	games.catan.CatanGameState@bc3ce252	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
7	Node_148	0.00	1	Node_57	games.catan.CatanGameState@6fd16292	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
7	Node_149	0.00	1	Node_58	games.catan.CatanGameState@72e2003d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
7	Node_150	0.00	1	Node_59	games.catan.CatanGameState@28379156	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) p0 counter-offers trade: 1 resources to be offered.	(Deep 2) p0 counter-offers trade: 1 for 2
7	Node_151	0.00	1	Node_60	games.catan.CatanGameState@8a8512fa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
7	Node_152	0.00	1	Node_61	games.catan.CatanGameState@b608e8b9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
7	Node_153	0.00	1	Node_62	games.catan.CatanGameState@7df656ad	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) p0 counter-offers trade: 1 resources to be offered.	(Deep 2) p0 counter-offers trade: 1 for 2
7	Node_154	0.00	1	Node_63	games.catan.CatanGameState@d8050a9c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p0 to ?	(Deep 1) Trade p0 to p3: X ? for Y ?
7	Node_155	0.00	1	Node_64	games.catan.CatanGameState@44e001de	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
7	Node_156	0.00	1	Node_64	games.catan.CatanGameState@f56eca50	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
7	Node_157	0.00	1	Node_65	games.catan.CatanGameState@edf155d6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) p0 counter-offers trade: 1 resources to be offered.	(Deep 2) p0 counter-offers trade: 1 for 2
7	Node_158	0.00	1	Node_66	games.catan.CatanGameState@20d6409f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
7	Node_159	0.00	1	Node_67	games.catan.CatanGameState@9d87e312	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
7	Node_160	0.00	1	Node_68	games.catan.CatanGameState@9c6cfe2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) p0 counter-offers trade: 1 resources to be offered.	(Deep 2) p0 counter-offers trade: 1 for 2
7	Node_161	0.00	1	Node_69	games.catan.CatanGameState@d68e7d1d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
