Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
4	Node_85	0.00	9	Node_35	games.catan.CatanGameState@58b98159	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p0 to p3: X GRAIN for Y ?	(Deep 3) Trade p0 to p3: 1 GRAIN for Y ?
4	Node_86	0.00	9	Node_36	games.catan.CatanGameState@87bd03c4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 2) Trade p0 to p1: X GRAIN for Y ?	(Deep 3) Trade p0 to p1: 1 GRAIN for Y ?
4	Node_87	0.00	8	Node_37	games.catan.CatanGameState@9ddff153	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p0 to p2: X GRAIN for Y ?	(Deep 3) Trade p0 to p2: 1 GRAIN for Y ?
4	Node_88	0.00	7	Node_38	games.catan.CatanGameState@db238e30	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p2 to ?	(Deep 1) Trade p2 to p3: X ? for Y ?
4	Node_89	0.00	7	Node_38	games.catan.CatanGameState@a971f087	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	p3 exchanges 4 GRAIN for 1 ?
4	Node_90	0.00	4	Node_39	games.catan.CatanGameState@af99b119	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p1 to p3: X ? for Y ?	(Deep 2) Trade p1 to p3: X BRICK for Y ?
4	Node_91	0.00	5	Node_39	games.catan.CatanGameState@932d911f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p1 to p2: X ? for Y ?	(Deep 2) Trade p1 to p2: X LUMBER for Y ?
4	Node_92	0.00	4	Node_39	games.catan.CatanGameState@f268d57	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p1 to p0: X ? for Y ?	(Deep 2) Trade p1 to p0: X LUMBER for Y ?
4	Node_93	0.00	4	Node_40	games.catan.CatanGameState@3a2eafed	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p1 Buy:Road (x=3 y=5 edge=0)	DoNothing
4	Node_94	0.00	3	Node_40	games.catan.CatanGameState@fe3a4cf6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p1 Buy:Road (x=1 y=2 edge=0)	DoNothing
4	Node_95	0.00	4	Node_40	games.catan.CatanGameState@29c98896	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 Buy:Road (x=1 y=2 edge=5)	DoNothing
4	Node_96	0.00	3	Node_40	games.catan.CatanGameState@953841e9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 Buy:Road (x=2 y=2 edge=5)	DoNothing
4	Node_97	0.00	1	Node_41	games.catan.CatanGameState@ce213da4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
4	Node_98	0.00	1	Node_42	games.catan.CatanGameState@4cde5f97	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p1	DoNothing
4	Node_99	0.00	1	Node_43	games.catan.CatanGameState@447636d3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p3	DoNothing
4	Node_100	0.00	1	Node_44	games.catan.CatanGameState@12117496	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p2	DoNothing
4	Node_101	0.00	2	Node_45	games.catan.CatanGameState@fcf2163d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p2	p0 plays Dev:KNIGHT_CARD
4	Node_102	0.00	2	Node_46	games.catan.CatanGameState@51b527f7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p2	(Deep 0) Trade p0 to ?
4	Node_103	0.00	1	Node_47	games.catan.CatanGameState@a665217c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p1	DoNothing
4	Node_104	0.00	1	Node_48	games.catan.CatanGameState@2b77b053	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
4	Node_105	0.00	2	Node_49	games.catan.CatanGameState@2f38a8c2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p3	(Deep 0) Trade p0 to ?
4	Node_106	0.00	2	Node_50	games.catan.CatanGameState@227d22f9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p3	p0 plays Dev:KNIGHT_CARD
4	Node_107	0.00	1	Node_51	games.catan.CatanGameState@8f0f926e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p1	DoNothing
4	Node_108	0.00	1	Node_51	games.catan.CatanGameState@86a878e8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p2	DoNothing
4	Node_109	0.00	1	Node_52	games.catan.CatanGameState@fc08e37e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p2	DoNothing
4	Node_110	0.00	1	Node_53	games.catan.CatanGameState@eecea6a0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p3	DoNothing
4	Node_111	0.00	1	Node_54	games.catan.CatanGameState@b67aad00	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p1	DoNothing
4	Node_112	0.00	1	Node_55	games.catan.CatanGameState@e4bd34e4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p2	DoNothing
4	Node_113	0.00	1	Node_56	games.catan.CatanGameState@2d0314e2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p3	DoNothing
4	Node_114	0.00	2	Node_57	games.catan.CatanGameState@7712c387	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 steals a resource from p1	p0 plays Dev:KNIGHT_CARD
4	Node_115	0.00	1	Node_58	games.catan.CatanGameState@fc249b59	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
4	Node_116	0.00	1	Node_59	games.catan.CatanGameState@89d2b953	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KNIGHT_CARD	p0 moves robber to x=5 y=3
5	Node_117	0.00	4	Node_60	games.catan.CatanGameState@1cb1cbfe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
5	Node_118	0.00	5	Node_60	games.catan.CatanGameState@656ad86b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p2: X ? for Y ?
5	Node_119	0.00	4	Node_60	games.catan.CatanGameState@2c3982e3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 Buy:Road	p1 Buy:Road (x=2 y=2 edge=5)
5	Node_120	0.00	1	Node_61	games.catan.CatanGameState@f6ba5cc0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=5	p0 steals a resource from p2
5	Node_121	0.00	1	Node_61	games.catan.CatanGameState@3bbbe40d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=4	p0 steals a resource from p2
5	Node_122	0.00	1	Node_61	games.catan.CatanGameState@bd8ad300	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=4	p0 steals a resource from p2
5	Node_123	0.00	1	Node_61	games.catan.CatanGameState@3663b6b9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=5	p0 steals a resource from p1
5	Node_124	0.00	1	Node_61	games.catan.CatanGameState@5ec471d0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=3	DoNothing
5	Node_125	0.00	1	Node_61	games.catan.CatanGameState@5e04c2e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=4	p0 steals a resource from p3
5	Node_126	0.00	1	Node_61	games.catan.CatanGameState@2c13b4cb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=2	p0 steals a resource from p1
5	Node_127	0.00	1	Node_61	games.catan.CatanGameState@7c718e58	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=3	p0 steals a resource from p2
5	Node_128	0.00	1	Node_61	games.catan.CatanGameState@e7143a9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
5	Node_129	0.00	1	Node_61	games.catan.CatanGameState@503c5125	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=1	p0 steals a resource from p1
5	Node_130	0.00	1	Node_61	games.catan.CatanGameState@bbde5378	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
5	Node_131	0.00	1	Node_61	games.catan.CatanGameState@236ecdc0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=3	p0 steals a resource from p3
5	Node_132	0.00	1	Node_61	games.catan.CatanGameState@ab54ea7b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
5	Node_133	0.00	1	Node_61	games.catan.CatanGameState@3396375	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_134	0.00	4	Node_62	games.catan.CatanGameState@90be9a8f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p3: X ? for Y ?	(Deep 2) Trade p0 to p3: X GRAIN for Y ?
5	Node_135	0.00	4	Node_62	games.catan.CatanGameState@9906bd76	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
5	Node_136	0.00	5	Node_62	games.catan.CatanGameState@b2e67a2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X GRAIN for Y ?
5	Node_137	0.00	5	Node_63	games.catan.CatanGameState@8cde34ab	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	(Deep 0) Trade p2 to ?
5	Node_138	0.00	4	Node_63	games.catan.CatanGameState@cbe10af	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 0) Trade p1 to ?	(Deep 1) Trade p1 to p0: X ? for Y ?
5	Node_139	0.00	5	Node_63	games.catan.CatanGameState@fa83fe3c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 Buy:Road	p1 Buy:Road (x=2 y=2 edge=5)
5	Node_140	0.00	1	Node_64	games.catan.CatanGameState@39637492	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=5 y=3	DoNothing
5	Node_141	0.00	1	Node_64	games.catan.CatanGameState@1666c4ff	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=5	p0 steals a resource from p1
5	Node_142	0.00	1	Node_64	games.catan.CatanGameState@9d3977a9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=1 y=4	p0 steals a resource from p2
5	Node_143	0.00	1	Node_64	games.catan.CatanGameState@2a01548f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=4	p0 steals a resource from p2
5	Node_144	0.00	1	Node_64	games.catan.CatanGameState@35cc260d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=3	DoNothing
5	Node_145	0.00	1	Node_64	games.catan.CatanGameState@2cfb1143	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=4	p0 steals a resource from p3
5	Node_146	0.00	1	Node_64	games.catan.CatanGameState@48b2be72	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=2	p0 steals a resource from p1
5	Node_147	0.00	1	Node_64	games.catan.CatanGameState@a364244d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=3	p0 steals a resource from p2
5	Node_148	0.00	1	Node_64	games.catan.CatanGameState@2c8586b5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=4	p0 steals a resource from p3
5	Node_149	0.00	1	Node_64	games.catan.CatanGameState@3985e2dd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=2 y=1	p0 steals a resource from p1
5	Node_150	0.00	1	Node_64	games.catan.CatanGameState@ed405a3e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 plays Dev:KnightCard. Moves robber to x=3 y=2	p0 steals a resource from p2
5	Node_151	0.00	1	Node_64	games.catan.CatanGameState@f4324130	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=2	DoNothing
5	Node_152	0.00	1	Node_64	games.catan.CatanGameState@c7430a5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p0 plays Dev:KnightCard. Moves robber to x=4 y=1	DoNothing
5	Node_153	0.00	4	Node_65	games.catan.CatanGameState@5d41bef7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p3: X ? for Y ?	(Deep 2) Trade p0 to p3: X GRAIN for Y ?
5	Node_154	0.00	4	Node_65	games.catan.CatanGameState@67dd5621	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p1: X ? for Y ?	(Deep 2) Trade p0 to p1: X GRAIN for Y ?
5	Node_155	0.00	5	Node_65	games.catan.CatanGameState@f49f3d55	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p0 to p2: X ? for Y ?	(Deep 2) Trade p0 to p2: X GRAIN for Y ?
5	Node_156	0.00	1	Node_66	games.catan.CatanGameState@386fcd91	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 1) Trade p2 to p3: X ? for Y ?	(Deep 2) Trade p2 to p3: X GRAIN for Y ?
5	Node_157	0.00	2	Node_66	games.catan.CatanGameState@919bb06f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 1) Trade p2 to p0: X ? for Y ?	(Deep 2) Trade p2 to p0: X GRAIN for Y ?
5	Node_158	0.00	1	Node_66	games.catan.CatanGameState@e5809286	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 1) Trade p2 to p1: X ? for Y ?	(Deep 2) Trade p2 to p1: X LUMBER for Y ?
5	Node_159	0.00	1	Node_67	games.catan.CatanGameState@82d7cb39	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	DoNothing	DoNothing
5	Node_160	0.00	1	Node_67	games.catan.CatanGameState@749d5a42	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	(Deep 0) Trade p3 to ?	(Deep 1) Trade p3 to p0: X ? for Y ?
5	Node_161	0.00	1	Node_67	games.catan.CatanGameState@7402d88	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.006}	0.200	p3 Buy:Road	p3 Buy:Road (x=3 y=4 edge=0)
5	Node_162	0.00	1	Node_68	games.catan.CatanGameState@e1d8d4a1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p3: X LUMBER for Y ?	(Deep 3) Trade p1 to p3: 1 LUMBER for Y ?
5	Node_163	0.00	1	Node_68	games.catan.CatanGameState@864c666a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p3: X BRICK for Y ?	(Deep 3) Trade p1 to p3: 1 BRICK for Y ?
5	Node_164	0.00	1	Node_69	games.catan.CatanGameState@69fd29d2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p2: X LUMBER for Y ?	(Deep 3) Trade p1 to p2: 1 LUMBER for Y ?
5	Node_165	0.00	1	Node_69	games.catan.CatanGameState@abdb2015	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p2: X BRICK for Y ?	(Deep 3) Trade p1 to p2: 1 BRICK for Y ?
5	Node_166	0.00	1	Node_70	games.catan.CatanGameState@eb2c7ecc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p0: X BRICK for Y ?	(Deep 3) Trade p1 to p0: 1 BRICK for Y ?
5	Node_167	0.00	1	Node_70	games.catan.CatanGameState@83ef64d3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	(Deep 2) Trade p1 to p0: X LUMBER for Y ?	(Deep 3) Trade p1 to p0: 1 LUMBER for Y ?
