Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
2	Node_81	0.200	3	Node_3	games.catan.CatanGameState@451002a8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=4 vertex=1)	p1 Buy:Road (x=4 y=4 edge=0)
2	Node_82	0.200	2	Node_3	games.catan.CatanGameState@49fc6713	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=4 vertex=2)	p1 Buy:Road (x=3 y=5 edge=5)
2	Node_83	0.200	2	Node_3	games.catan.CatanGameState@5db00f2b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=4)	p1 Buy:Road (x=1 y=2 edge=3)
2	Node_84	0.200	2	Node_3	games.catan.CatanGameState@8487932f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=4 vertex=0)	p1 Buy:Road (x=4 y=4 edge=3)
2	Node_85	0.200	2	Node_3	games.catan.CatanGameState@ac0b8083	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=5 y=3 vertex=1)	p1 Buy:Road (x=5 y=3 edge=0)
2	Node_86	0.200	2	Node_3	games.catan.CatanGameState@8fa285bc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=2)	p1 Buy:Road (x=1 y=3 edge=5)
2	Node_87	0.200	2	Node_3	games.catan.CatanGameState@dc564567	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=3 vertex=1)	p1 Buy:Road (x=3 y=3 edge=2)
2	Node_88	0.200	3	Node_3	games.catan.CatanGameState@18d85ad4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=3 vertex=3)	p1 Buy:Road (x=1 y=3 edge=2)
2	Node_89	0.200	2	Node_3	games.catan.CatanGameState@652e0569	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=3 vertex=1)	p1 Buy:Road (x=2 y=3 edge=2)
2	Node_90	0.200	2	Node_3	games.catan.CatanGameState@dcb94477	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=2 vertex=2)	p1 Buy:Road (x=4 y=3 edge=3)
2	Node_91	0.200	2	Node_3	games.catan.CatanGameState@297ec497	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=2 vertex=0)	p1 Buy:Road (x=4 y=2 edge=3)
2	Node_92	0.200	3	Node_3	games.catan.CatanGameState@7dca6a7a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=1 vertex=0)	p1 Buy:Road (x=5 y=1 edge=3)
2	Node_93	0.200	2	Node_3	games.catan.CatanGameState@843c128e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=5 vertex=2)	p1 Buy:Road (x=3 y=6 edge=5)
2	Node_94	0.200	3	Node_3	games.catan.CatanGameState@42f27166	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=3 vertex=1)	p1 Buy:Road (x=4 y=3 edge=0)
2	Node_95	0.200	2	Node_3	games.catan.CatanGameState@606686af	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=2 vertex=1)	p1 Buy:Road (x=2 y=2 edge=0)
2	Node_96	0.200	2	Node_3	games.catan.CatanGameState@118c220a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=1 vertex=5)	p1 Buy:Road (x=3 y=0 edge=2)
2	Node_97	0.200	2	Node_3	games.catan.CatanGameState@8979ac3d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=4 vertex=2)	p1 Buy:Road (x=2 y=4 edge=1)
2	Node_98	0.200	2	Node_3	games.catan.CatanGameState@da56ded7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=5 vertex=1)	p1 Buy:Road (x=4 y=5 edge=2)
2	Node_99	0.200	2	Node_3	games.catan.CatanGameState@ad8c336	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=2 vertex=5)	p1 Buy:Road (x=2 y=1 edge=0)
2	Node_100	0.200	3	Node_3	games.catan.CatanGameState@3f177fdb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=4 vertex=0)	p1 Buy:Road (x=3 y=4 edge=3)
2	Node_101	0.200	2	Node_4	games.catan.CatanGameState@d9305ba4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=5 vertex=1)	p1 Buy:Road (x=2 y=6 edge=4)
2	Node_102	0.200	3	Node_4	games.catan.CatanGameState@191ab447	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=1 vertex=0)	p1 Buy:Road (x=3 y=1 edge=5)
2	Node_103	0.200	2	Node_4	games.catan.CatanGameState@e5c11adc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=4 vertex=2)	p1 Buy:Road (x=4 y=4 edge=1)
2	Node_104	0.200	2	Node_4	games.catan.CatanGameState@94c4d90d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=1)	p1 Buy:Road (x=2 y=3 edge=4)
2	Node_105	0.200	2	Node_4	games.catan.CatanGameState@cb19986a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=4 vertex=2)	p1 Buy:Road (x=1 y=5 edge=5)
2	Node_106	0.200	2	Node_4	games.catan.CatanGameState@9d789627	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=5 vertex=3)	p1 Buy:Road (x=1 y=5 edge=0)
2	Node_107	0.200	2	Node_4	games.catan.CatanGameState@a2762367	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=1 vertex=5)	p1 Buy:Road (x=4 y=1 edge=4)
2	Node_108	0.200	3	Node_4	games.catan.CatanGameState@3fa22f33	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=4 vertex=0)	p1 Buy:Road (x=5 y=3 edge=1)
2	Node_109	0.200	2	Node_4	games.catan.CatanGameState@f5506c71	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=5)	p1 Buy:Road (x=2 y=1 edge=2)
2	Node_110	0.200	2	Node_4	games.catan.CatanGameState@732d0cbe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=4 vertex=1)	p1 Buy:Road (x=4 y=5 edge=4)
2	Node_111	0.200	2	Node_4	games.catan.CatanGameState@9e4b30a9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=3)	p1 Buy:Road (x=1 y=2 edge=2)
2	Node_112	0.200	2	Node_4	games.catan.CatanGameState@5b1a583c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=4 vertex=0)	p1 Buy:Road (x=2 y=3 edge=1)
2	Node_113	0.200	2	Node_4	games.catan.CatanGameState@946bde75	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=2 vertex=1)	p1 Buy:Road (x=3 y=2 edge=0)
2	Node_114	0.200	2	Node_4	games.catan.CatanGameState@5f362666	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=3 vertex=2)	p1 Buy:Road (x=1 y=4 edge=3)
2	Node_115	0.200	2	Node_4	games.catan.CatanGameState@cc804a51	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=3 vertex=4)	p1 Buy:Road (x=0 y=2 edge=1)
2	Node_116	0.200	2	Node_4	games.catan.CatanGameState@188cde25	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=5 vertex=1)	p1 Buy:Road (x=4 y=6 edge=4)
2	Node_117	0.200	3	Node_4	games.catan.CatanGameState@e5bc48ae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=2 vertex=0)	p1 Buy:Road (x=3 y=2 edge=3)
2	Node_118	0.200	2	Node_4	games.catan.CatanGameState@3c2112f3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=5 vertex=2)	p1 Buy:Road (x=2 y=6 edge=5)
2	Node_119	0.200	3	Node_4	games.catan.CatanGameState@1266267e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=1 vertex=1)	p1 Buy:Road (x=5 y=1 edge=2)
2	Node_120	0.200	2	Node_4	games.catan.CatanGameState@dbd9b1a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=1 vertex=4)	p1 Buy:Road (x=3 y=1 edge=3)
2	Node_121	0.200	3	Node_4	games.catan.CatanGameState@b8432c62	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=3 vertex=1)	p1 Buy:Road (x=4 y=3 edge=2)
2	Node_122	0.200	2	Node_4	games.catan.CatanGameState@842c5e80	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=2 vertex=2)	p1 Buy:Road (x=2 y=2 edge=1)
2	Node_123	0.200	2	Node_4	games.catan.CatanGameState@6c6c604e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=4 vertex=1)	p1 Buy:Road (x=3 y=4 edge=2)
2	Node_124	0.200	2	Node_4	games.catan.CatanGameState@7f174683	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=0)	p1 Buy:Road (x=2 y=2 edge=3)
2	Node_125	0.200	2	Node_4	games.catan.CatanGameState@b2f76bbb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=4 vertex=3)	p1 Buy:Road (x=0 y=4 edge=0)
2	Node_126	0.200	2	Node_4	games.catan.CatanGameState@ce939b5c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=5 vertex=2)	p1 Buy:Road (x=1 y=6 edge=5)
2	Node_127	0.200	3	Node_4	games.catan.CatanGameState@de6ab028	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=1 vertex=1)	p1 Buy:Road (x=3 y=1 edge=0)
2	Node_128	0.200	2	Node_4	games.catan.CatanGameState@1a50dd83	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=4 vertex=1)	p1 Buy:Road (x=2 y=5 edge=4)
2	Node_129	0.200	2	Node_4	games.catan.CatanGameState@3ffb407e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=4 vertex=1)	p1 Buy:Road (x=5 y=5 edge=4)
2	Node_130	0.200	2	Node_4	games.catan.CatanGameState@94376be9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=4 vertex=2)	p1 Buy:Road (x=3 y=5 edge=5)
2	Node_131	0.200	3	Node_4	games.catan.CatanGameState@a0b92970	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=4)	p1 Buy:Road (x=1 y=1 edge=1)
2	Node_132	0.200	2	Node_4	games.catan.CatanGameState@ebdf8de7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=4 vertex=0)	p1 Buy:Road (x=4 y=3 edge=1)
2	Node_133	0.200	3	Node_4	games.catan.CatanGameState@c9d8b1a6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=5 y=3 vertex=1)	p1 Buy:Road (x=5 y=4 edge=4)
2	Node_134	0.200	2	Node_4	games.catan.CatanGameState@d4bc7b45	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=2 vertex=2)	p1 Buy:Road (x=1 y=2 edge=1)
2	Node_135	0.200	3	Node_4	games.catan.CatanGameState@9661a686	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=3 vertex=1)	p1 Buy:Road (x=2 y=3 edge=0)
2	Node_136	0.200	2	Node_4	games.catan.CatanGameState@afdee82c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=3 vertex=3)	p1 Buy:Road (x=1 y=3 edge=2)
2	Node_137	0.200	2	Node_4	games.catan.CatanGameState@fa1f498f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=1 y=3 vertex=1)	p1 Buy:Road (x=1 y=3 edge=0)
2	Node_138	0.200	2	Node_4	games.catan.CatanGameState@250fe203	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=2 vertex=2)	p1 Buy:Road (x=3 y=2 edge=1)
2	Node_139	0.200	2	Node_4	games.catan.CatanGameState@dbef2219	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=2 vertex=0)	p1 Buy:Road (x=4 y=2 edge=3)
2	Node_140	0.200	3	Node_4	games.catan.CatanGameState@92bab8c7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=1 vertex=0)	p1 Buy:Road (x=5 y=1 edge=3)
2	Node_141	0.200	2	Node_4	games.catan.CatanGameState@ecd32b17	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=5 vertex=2)	p1 Buy:Road (x=4 y=5 edge=1)
2	Node_142	0.200	2	Node_4	games.catan.CatanGameState@90c0b69c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=4 y=3 vertex=1)	p1 Buy:Road (x=4 y=3 edge=0)
2	Node_143	0.200	2	Node_4	games.catan.CatanGameState@2c10ba26	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=2 vertex=1)	p1 Buy:Road (x=2 y=2 edge=0)
2	Node_144	0.200	2	Node_4	games.catan.CatanGameState@cb40071c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=1 vertex=5)	p1 Buy:Road (x=3 y=1 edge=4)
2	Node_145	0.200	2	Node_4	games.catan.CatanGameState@c6d7a9dd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=4 vertex=2)	p1 Buy:Road (x=3 y=5 edge=3)
2	Node_146	0.200	2	Node_4	games.catan.CatanGameState@ea4b8466	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=3 y=5 vertex=1)	p1 Buy:Road (x=3 y=5 edge=0)
2	Node_147	0.200	2	Node_4	games.catan.CatanGameState@d1744335	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=2 vertex=5)	p1 Buy:Road (x=3 y=1 edge=2)
2	Node_148	0.200	2	Node_4	games.catan.CatanGameState@60655b31	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 settles (x=2 y=4 vertex=0)	p1 Buy:Road (x=2 y=4 edge=5)
3	Node_149	0.200	1	Node_5	games.catan.CatanGameState@3b631485	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=2 y=5 edge=0)	p2 settles (x=1 y=4 vertex=3)
3	Node_150	0.200	1	Node_6	games.catan.CatanGameState@b51ca4bc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=3 y=0 edge=1)	p2 settles (x=1 y=4 vertex=3)
3	Node_151	0.200	1	Node_7	games.catan.CatanGameState@83f31d55	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=4 y=4 edge=1)	p2 settles (x=1 y=4 vertex=3)
3	Node_152	0.200	1	Node_8	games.catan.CatanGameState@de6d30a2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=2 y=3 edge=4)	p2 settles (x=1 y=4 vertex=3)
3	Node_153	0.200	1	Node_9	games.catan.CatanGameState@fa6a28d0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=2 y=5 edge=3)	p2 settles (x=2 y=2 vertex=5)
3	Node_154	0.200	1	Node_10	games.catan.CatanGameState@6a56c338	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=2 y=5 edge=2)	p2 settles (x=1 y=4 vertex=3)
3	Node_155	0.200	1	Node_11	games.catan.CatanGameState@b21b1856	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=4 y=0 edge=2)	p2 settles (x=1 y=4 vertex=3)
3	Node_156	0.200	1	Node_12	games.catan.CatanGameState@8aef48b7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=5 y=3 edge=1)	p2 settles (x=1 y=4 vertex=3)
3	Node_157	0.200	1	Node_13	games.catan.CatanGameState@102e1d00	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=1 y=2 edge=4)	p2 settles (x=1 y=4 vertex=3)
3	Node_158	0.200	1	Node_14	games.catan.CatanGameState@9b3c55d2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=4 y=5 edge=4)	p2 settles (x=1 y=4 vertex=3)
3	Node_159	0.200	1	Node_15	games.catan.CatanGameState@e31d8e2c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=1 y=2 edge=2)	p2 settles (x=1 y=4 vertex=3)
3	Node_160	0.200	1	Node_16	games.catan.CatanGameState@688e0005	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.002}	0.200	p1 Buy:Road (x=2 y=3 edge=1)	p2 settles (x=1 y=4 vertex=3)
