Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
1	Node_75	0.100	5	Node_1	games.catan.CatanGameState@ded9cd90	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=0 vertex=3) and builds road (edge=2)	Trade (p0 to p3 : 1 WOOL for 2 GRAIN)
1	Node_76	0.100	4	Node_1	games.catan.CatanGameState@b04f6685	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=6 vertex=5) and builds road (edge=4)	Trade (p0 to p3 : 1 LUMBER for 1 WOOL)
1	Node_77	0.100	5	Node_1	games.catan.CatanGameState@2b635be7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=1 vertex=3) and builds road (edge=2)	Trade (p0 to p2 : 1 LUMBER for 2 WOOL)
2	Node_78	0.100	1	Node_2	games.catan.CatanGameState@e8d977e3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 BRICK for 2 ORE)	p0 rejects trade
2	Node_79	0.100	1	Node_2	games.catan.CatanGameState@625cfad2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 BRICK for 1 WOOL)	p0 rejects trade
2	Node_80	0.100	1	Node_2	games.catan.CatanGameState@e0c7ef95	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 BRICK for 2 WOOL)	p0 rejects trade
2	Node_81	0.100	1	Node_3	games.catan.CatanGameState@435ef8fe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_82	0.100	1	Node_3	games.catan.CatanGameState@86261e1f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_83	0.100	1	Node_3	games.catan.CatanGameState@83bfece8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_84	0.100	1	Node_4	games.catan.CatanGameState@df4f3816	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_85	0.100	1	Node_4	games.catan.CatanGameState@a0a2caa8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_86	0.100	1	Node_4	games.catan.CatanGameState@f6fe40a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 2 GRAIN for 1 ORE)	p0 rejects trade
2	Node_87	0.100	1	Node_5	games.catan.CatanGameState@a2a66240	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 LUMBER for 2 BRICK)	p0 rejects trade
2	Node_88	0.100	1	Node_5	games.catan.CatanGameState@e97fb782	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 LUMBER for 2 GRAIN)	p0 rejects trade
2	Node_89	0.100	1	Node_5	games.catan.CatanGameState@53b54267	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road (x=4 y=3 edge=0)	DoNothing
2	Node_90	0.100	1	Node_6	games.catan.CatanGameState@9c487a20	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_91	0.100	1	Node_6	games.catan.CatanGameState@66d64eba	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_92	0.100	1	Node_6	games.catan.CatanGameState@8b36c562	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 2 ORE)	p0 rejects trade
2	Node_93	0.100	1	Node_7	games.catan.CatanGameState@52102a92	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_94	0.100	1	Node_7	games.catan.CatanGameState@4bc6f180	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_95	0.100	1	Node_7	games.catan.CatanGameState@8c40331b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 WOOL)	p0 rejects trade
2	Node_96	0.100	1	Node_7	games.catan.CatanGameState@f8b5c5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_97	0.100	1	Node_8	games.catan.CatanGameState@3c161451	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 1 LUMBER)	p0 accepts trade (p0 to p3 : 1 WOOL for 1 LUMBER)
2	Node_98	0.100	1	Node_8	games.catan.CatanGameState@4032267f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 ORE for 1 BRICK)	p0 rejects trade
2	Node_99	0.100	1	Node_8	games.catan.CatanGameState@60cc5452	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 ORE for 1 LUMBER)	p0 rejects trade
2	Node_100	0.100	1	Node_8	games.catan.CatanGameState@fd69b4ed	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_101	0.100	1	Node_9	games.catan.CatanGameState@fd6809fa	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 1 ORE)	p0 rejects trade
2	Node_102	0.100	1	Node_9	games.catan.CatanGameState@30395aed	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 ORE)	p0 rejects trade
2	Node_103	0.100	1	Node_9	games.catan.CatanGameState@61be4fe5	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 1 WOOL)	p0 rejects trade
2	Node_104	0.100	1	Node_10	games.catan.CatanGameState@277a1668	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 2 GRAIN)	p0 rejects trade
2	Node_105	0.100	1	Node_10	games.catan.CatanGameState@994e765b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 ORE for 1 GRAIN)	p0 rejects trade
2	Node_106	0.100	1	Node_10	games.catan.CatanGameState@26a61ac9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 LUMBER for 2 ORE)	p0 rejects trade
2	Node_107	0.100	1	Node_11	games.catan.CatanGameState@2f7ce5d7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 2 GRAIN)	p0 rejects trade
2	Node_108	0.100	1	Node_11	games.catan.CatanGameState@c861cb77	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 LUMBER for 2 GRAIN)	p0 rejects trade
2	Node_109	0.100	1	Node_11	games.catan.CatanGameState@4673206	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 LUMBER for 2 WOOL)	p0 rejects trade
2	Node_110	0.100	1	Node_11	games.catan.CatanGameState@87421dba	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 2 BRICK)	p0 rejects trade
2	Node_111	0.100	1	Node_12	games.catan.CatanGameState@3865bb5c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_112	0.100	1	Node_12	games.catan.CatanGameState@81eddc2a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_113	0.100	1	Node_12	games.catan.CatanGameState@8721444e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_114	0.100	1	Node_12	games.catan.CatanGameState@4e6f00ab	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_115	0.100	1	Node_13	games.catan.CatanGameState@2d862b3a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 ORE for 1 BRICK)	Trade (p0 to p2 : 1 ORE for 2 BRICK)
2	Node_116	0.100	1	Node_13	games.catan.CatanGameState@6c24f161	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 ORE for 2 GRAIN)	p0 rejects trade
2	Node_117	0.100	1	Node_13	games.catan.CatanGameState@88dcef43	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 ORE for 2 LUMBER)	p0 rejects trade
2	Node_118	0.100	1	Node_13	games.catan.CatanGameState@8960df29	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 ORE for 1 LUMBER)	p0 rejects trade
2	Node_119	0.100	1	Node_14	games.catan.CatanGameState@cdc8d7fe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 1 ORE)	p0 rejects trade
2	Node_120	0.100	1	Node_14	games.catan.CatanGameState@742fe0e4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road (x=5 y=3 edge=1)	DoNothing
2	Node_121	0.100	1	Node_14	games.catan.CatanGameState@14ccdd1c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 LUMBER)	p0 rejects trade
2	Node_122	0.100	1	Node_15	games.catan.CatanGameState@29257223	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_123	0.100	1	Node_15	games.catan.CatanGameState@a98f7252	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 2 GRAIN for 1 BRICK)	p0 rejects trade
2	Node_124	0.100	1	Node_15	games.catan.CatanGameState@743a532a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_125	0.100	1	Node_15	games.catan.CatanGameState@8edaedc9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 2 GRAIN for 1 LUMBER)	p0 rejects trade
2	Node_126	0.100	1	Node_16	games.catan.CatanGameState@1bbdb71c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 1 ORE)	p0 rejects trade
2	Node_127	0.100	1	Node_16	games.catan.CatanGameState@9f3e49ba	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_128	0.100	1	Node_16	games.catan.CatanGameState@bcecbf0e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 1 LUMBER)	p0 accepts trade (p0 to p1 : 1 BRICK for 1 LUMBER)
2	Node_129	0.100	1	Node_17	games.catan.CatanGameState@c0d79105	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 LUMBER for 1 WOOL)	Trade (p0 to p2 : 1 LUMBER for 2 WOOL)
2	Node_130	0.100	1	Node_17	games.catan.CatanGameState@923cc442	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 BRICK for 2 GRAIN)	p0 rejects trade
2	Node_131	0.100	1	Node_17	games.catan.CatanGameState@bc6b40ea	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 Buy:Road (x=4 y=4 edge=5)	DoNothing
2	Node_132	0.100	1	Node_17	games.catan.CatanGameState@47260607	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 BRICK for 1 LUMBER)	p0 rejects trade
2	Node_133	0.100	1	Node_18	games.catan.CatanGameState@bc380ad7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 BRICK)	Trade (p0 to p3 : 1 WOOL for 1 BRICK)
2	Node_134	0.100	1	Node_18	games.catan.CatanGameState@ef558951	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 2 WOOL)	p0 rejects trade
2	Node_135	0.100	1	Node_18	games.catan.CatanGameState@ece533dc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 2 GRAIN)	p0 rejects trade
2	Node_136	0.100	1	Node_18	games.catan.CatanGameState@33adec84	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 BRICK for 2 LUMBER)	p0 rejects trade
2	Node_137	0.00	1	Node_19	games.catan.CatanGameState@c7115e69	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	DoNothing	DoNothing
2	Node_138	0.100	1	Node_19	games.catan.CatanGameState@ec1f2866	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 WOOL for 1 BRICK)	p0 rejects trade
2	Node_139	0.100	1	Node_19	games.catan.CatanGameState@6e3f8905	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 LUMBER)	Trade (p0 to p1 : 1 WOOL for 1 LUMBER)
2	Node_140	0.100	1	Node_20	games.catan.CatanGameState@9e6cad01	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 ORE for 2 LUMBER)	p0 rejects trade
2	Node_141	0.100	1	Node_20	games.catan.CatanGameState@822351da	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 ORE for 1 LUMBER)	p0 rejects trade
2	Node_142	0.100	1	Node_20	games.catan.CatanGameState@92fc514c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 ORE for 2 LUMBER)	p0 rejects trade
2	Node_143	0.100	1	Node_21	games.catan.CatanGameState@6d369e8e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_144	0.100	1	Node_21	games.catan.CatanGameState@50613804	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 BRICK for 2 WOOL)	Trade (p0 to p3 : 1 BRICK for 1 WOOL)
2	Node_145	0.100	1	Node_21	games.catan.CatanGameState@4855b594	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 BRICK for 1 WOOL)	p0 rejects trade
2	Node_146	0.100	1	Node_22	games.catan.CatanGameState@c1490137	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 WOOL for 2 ORE)	p0 rejects trade
2	Node_147	0.100	1	Node_22	games.catan.CatanGameState@efc70a7d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 1 WOOL)	p0 rejects trade
2	Node_148	0.100	1	Node_22	games.catan.CatanGameState@983bb689	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_149	0.100	1	Node_23	games.catan.CatanGameState@d71c35ba	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 2 GRAIN)	p0 rejects trade
2	Node_150	0.100	1	Node_23	games.catan.CatanGameState@6fa5533e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 2 ORE)	p0 rejects trade
2	Node_151	0.100	1	Node_23	games.catan.CatanGameState@68dc3e4e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 LUMBER for 1 WOOL)	p0 rejects trade
2	Node_152	0.100	1	Node_23	games.catan.CatanGameState@ac3a5d2f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 BRICK for 2 GRAIN)	p0 rejects trade
2	Node_153	0.100	1	Node_24	games.catan.CatanGameState@8eaf2d37	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p3 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_154	0.100	1	Node_24	games.catan.CatanGameState@37218456	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p1 : 1 GRAIN for 2 BRICK)	p0 rejects trade
2	Node_155	0.100	1	Node_24	games.catan.CatanGameState@119d4558	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 GRAIN for 2 LUMBER)	p0 rejects trade
2	Node_156	0.100	1	Node_25	games.catan.CatanGameState@a2c0f32c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	Trade (p0 to p2 : 1 LUMBER for 2 GRAIN)	p0 rejects trade
