Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
1	Node_74	0.200	2	Node_1	games.catan.CatanGameState@501b18ae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=3 vertex=5) and builds road (edge=4)	p1 settles (x=2 y=0 vertex=3) and builds road (edge=2)
1	Node_75	0.200	3	Node_1	games.catan.CatanGameState@3e7514ae	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=5 vertex=2) and builds road (edge=1)	p1 settles (x=4 y=2 vertex=3) and builds road (edge=2)
1	Node_76	0.200	3	Node_1	games.catan.CatanGameState@c5530667	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=2 vertex=3) and builds road (edge=2)	p1 settles (x=1 y=1 vertex=1) and builds road (edge=0)
1	Node_77	0.200	2	Node_1	games.catan.CatanGameState@ba820167	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=1 vertex=1) and builds road (edge=0)	p1 settles (x=4 y=2 vertex=5) and builds road (edge=4)
1	Node_78	0.200	3	Node_1	games.catan.CatanGameState@a1844015	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=3 vertex=0) and builds road (edge=5)	p1 settles (x=3 y=1 vertex=5) and builds road (edge=4)
1	Node_79	0.200	2	Node_1	games.catan.CatanGameState@5c6df112	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=4 vertex=5) and builds road (edge=4)	p1 settles (x=2 y=5 vertex=3) and builds road (edge=2)
1	Node_80	0.200	3	Node_1	games.catan.CatanGameState@eed7e828	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=3 vertex=2) and builds road (edge=1)	p1 settles (x=1 y=3 vertex=0) and builds road (edge=5)
1	Node_81	0.200	2	Node_1	games.catan.CatanGameState@80f1a1d3	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=1 vertex=4) and builds road (edge=3)	p1 settles (x=1 y=2 vertex=5) and builds road (edge=4)
1	Node_82	0.200	3	Node_1	games.catan.CatanGameState@e582bae0	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=3 vertex=2) and builds road (edge=1)	p1 settles (x=3 y=3 vertex=0) and builds road (edge=5)
1	Node_83	0.200	2	Node_1	games.catan.CatanGameState@36160f79	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=4 vertex=5) and builds road (edge=4)	p1 settles (x=1 y=4 vertex=5) and builds road (edge=4)
1	Node_84	0.200	3	Node_1	games.catan.CatanGameState@c6980c64	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=1 vertex=5) and builds road (edge=4)	p1 settles (x=0 y=4 vertex=1) and builds road (edge=0)
1	Node_85	0.200	2	Node_1	games.catan.CatanGameState@678e172a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=0 vertex=2) and builds road (edge=1)	p1 settles (x=1 y=3 vertex=3) and builds road (edge=2)
1	Node_86	0.200	2	Node_1	games.catan.CatanGameState@9be39b88	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=4 vertex=1) and builds road (edge=0)	p1 settles (x=3 y=2 vertex=0) and builds road (edge=5)
1	Node_87	0.200	3	Node_1	games.catan.CatanGameState@b667e27e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=2 vertex=0) and builds road (edge=5)	p1 settles (x=2 y=3 vertex=3) and builds road (edge=2)
1	Node_88	0.200	2	Node_1	games.catan.CatanGameState@64e693d6	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=2 vertex=3) and builds road (edge=2)	p1 settles (x=2 y=3 vertex=5) and builds road (edge=4)
1	Node_89	0.200	3	Node_1	games.catan.CatanGameState@88808545	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=1 vertex=1) and builds road (edge=0)	p1 settles (x=2 y=1 vertex=3) and builds road (edge=2)
1	Node_90	0.200	2	Node_1	games.catan.CatanGameState@c575a1ed	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=5 vertex=4) and builds road (edge=3)	p1 settles (x=3 y=1 vertex=0) and builds road (edge=5)
1	Node_91	0.200	2	Node_1	games.catan.CatanGameState@85c9ff38	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=5 vertex=3) and builds road (edge=2)	p1 settles (x=2 y=5 vertex=3) and builds road (edge=2)
1	Node_92	0.200	2	Node_1	games.catan.CatanGameState@5daf3fe4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=2 vertex=3) and builds road (edge=2)	p1 settles (x=0 y=4 vertex=1) and builds road (edge=0)
1	Node_93	0.200	3	Node_1	games.catan.CatanGameState@69475bc1	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=2 vertex=4) and builds road (edge=3)	p1 settles (x=4 y=1 vertex=5) and builds road (edge=4)
1	Node_94	0.200	2	Node_1	games.catan.CatanGameState@20d50616	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=6 vertex=0) and builds road (edge=5)	p1 settles (x=4 y=4 vertex=1) and builds road (edge=0)
1	Node_95	0.200	2	Node_1	games.catan.CatanGameState@64de4d9c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=0 y=2 vertex=1) and builds road (edge=0)	p1 settles (x=3 y=3 vertex=4) and builds road (edge=3)
1	Node_96	0.200	3	Node_1	games.catan.CatanGameState@75d68300	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=4 vertex=4) and builds road (edge=3)	p1 settles (x=0 y=2 vertex=2) and builds road (edge=1)
1	Node_97	0.200	2	Node_1	games.catan.CatanGameState@d06ba8c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=3 vertex=1) and builds road (edge=0)	p1 settles (x=3 y=5 vertex=1) and builds road (edge=0)
1	Node_98	0.200	2	Node_1	games.catan.CatanGameState@9c1b8b4	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=1 vertex=5) and builds road (edge=4)	p1 settles (x=2 y=2 vertex=1) and builds road (edge=0)
1	Node_99	0.200	2	Node_1	games.catan.CatanGameState@19efe03a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=3 vertex=3) and builds road (edge=2)	p1 settles (x=5 y=3 vertex=0) and builds road (edge=5)
1	Node_100	0.200	3	Node_1	games.catan.CatanGameState@2b456189	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=1 vertex=4) and builds road (edge=3)	p1 settles (x=4 y=3 vertex=2) and builds road (edge=1)
1	Node_101	0.200	3	Node_1	games.catan.CatanGameState@11f14d57	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=3 vertex=0) and builds road (edge=5)	p1 settles (x=4 y=1 vertex=0) and builds road (edge=5)
1	Node_102	0.200	2	Node_1	games.catan.CatanGameState@df58073d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=2 vertex=0) and builds road (edge=5)	p1 settles (x=3 y=0 vertex=2) and builds road (edge=1)
1	Node_103	0.200	2	Node_1	games.catan.CatanGameState@c1e7bdf7	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=3 vertex=5) and builds road (edge=4)	p1 settles (x=2 y=3 vertex=0) and builds road (edge=5)
1	Node_104	0.200	3	Node_1	games.catan.CatanGameState@aec1cc6a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=2 vertex=2) and builds road (edge=1)	p1 settles (x=1 y=6 vertex=0) and builds road (edge=5)
1	Node_105	0.200	3	Node_1	games.catan.CatanGameState@53fd194c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=5 vertex=5) and builds road (edge=4)	p1 settles (x=1 y=5 vertex=1) and builds road (edge=0)
1	Node_106	0.200	3	Node_1	games.catan.CatanGameState@2e96723b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=5 vertex=4) and builds road (edge=3)	p1 settles (x=5 y=3 vertex=5) and builds road (edge=4)
1	Node_107	0.200	2	Node_1	games.catan.CatanGameState@c76d7495	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=4 vertex=1) and builds road (edge=0)	p1 settles (x=2 y=2 vertex=0) and builds road (edge=5)
1	Node_108	0.200	2	Node_1	games.catan.CatanGameState@c3790acd	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=2 vertex=4) and builds road (edge=3)	p1 settles (x=3 y=2 vertex=5) and builds road (edge=4)
1	Node_109	0.200	3	Node_1	games.catan.CatanGameState@dd3f026d	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=2 vertex=5) and builds road (edge=4)	p1 settles (x=4 y=5 vertex=0) and builds road (edge=5)
1	Node_110	0.200	3	Node_1	games.catan.CatanGameState@8a019f2b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=1 vertex=0) and builds road (edge=5)	p1 settles (x=0 y=2 vertex=2) and builds road (edge=1)
1	Node_111	0.200	2	Node_1	games.catan.CatanGameState@dd404782	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=5 vertex=0) and builds road (edge=5)	p1 settles (x=4 y=3 vertex=3) and builds road (edge=2)
1	Node_112	0.200	2	Node_1	games.catan.CatanGameState@87b5e0c9	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=0 vertex=3) and builds road (edge=2)	p1 settles (x=4 y=3 vertex=0) and builds road (edge=5)
1	Node_113	0.200	2	Node_1	games.catan.CatanGameState@bb8779f2	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=0 y=3 vertex=1) and builds road (edge=0)	p1 settles (x=5 y=2 vertex=4) and builds road (edge=3)
1	Node_114	0.200	3	Node_1	games.catan.CatanGameState@d9b86ddb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=2 vertex=1) and builds road (edge=0)	p1 settles (x=5 y=1 vertex=4) and builds road (edge=3)
1	Node_115	0.200	2	Node_1	games.catan.CatanGameState@2c210355	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=3 vertex=4) and builds road (edge=3)	p1 settles (x=4 y=4 vertex=1) and builds road (edge=0)
1	Node_116	0.200	2	Node_1	games.catan.CatanGameState@55ab513b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=5 vertex=2) and builds road (edge=1)	p1 settles (x=3 y=4 vertex=2) and builds road (edge=1)
1	Node_117	0.200	2	Node_1	games.catan.CatanGameState@c65cc059	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=6 vertex=5) and builds road (edge=4)	p1 settles (x=1 y=2 vertex=5) and builds road (edge=4)
1	Node_118	0.200	3	Node_1	games.catan.CatanGameState@f31acdbb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=3 vertex=4) and builds road (edge=3)	p1 settles (x=5 y=3 vertex=5) and builds road (edge=4)
1	Node_119	0.200	2	Node_1	games.catan.CatanGameState@6f112e67	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=5 vertex=1) and builds road (edge=0)	p1 settles (x=1 y=2 vertex=5) and builds road (edge=4)
1	Node_120	0.200	2	Node_1	games.catan.CatanGameState@2247eb	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=2 vertex=2) and builds road (edge=1)	p1 settles (x=4 y=4 vertex=4) and builds road (edge=3)
1	Node_121	0.200	2	Node_1	games.catan.CatanGameState@f648b35b	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=4 vertex=3) and builds road (edge=2)	p1 settles (x=5 y=1 vertex=4) and builds road (edge=3)
1	Node_122	0.200	3	Node_1	games.catan.CatanGameState@7da0ab91	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=4 vertex=0) and builds road (edge=5)	p1 settles (x=1 y=3 vertex=5) and builds road (edge=4)
1	Node_123	0.200	3	Node_1	games.catan.CatanGameState@c8eb07da	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=2 vertex=5) and builds road (edge=4)	p1 settles (x=2 y=1 vertex=0) and builds road (edge=5)
1	Node_124	0.200	2	Node_1	games.catan.CatanGameState@d60102ea	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=1 vertex=3) and builds road (edge=2)	p1 settles (x=2 y=2 vertex=1) and builds road (edge=0)
1	Node_125	0.200	2	Node_1	games.catan.CatanGameState@f4fc6773	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=5 vertex=5) and builds road (edge=4)	p1 settles (x=1 y=4 vertex=5) and builds road (edge=4)
1	Node_126	0.200	3	Node_1	games.catan.CatanGameState@7d4d8dff	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=4 vertex=2) and builds road (edge=1)	p1 settles (x=1 y=5 vertex=0) and builds road (edge=5)
1	Node_127	0.200	2	Node_1	games.catan.CatanGameState@77cb241a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=3 vertex=1) and builds road (edge=0)	p1 settles (x=2 y=1 vertex=1) and builds road (edge=0)
1	Node_128	0.200	2	Node_1	games.catan.CatanGameState@5b727b24	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=1 vertex=2) and builds road (edge=1)	p1 settles (x=3 y=1 vertex=0) and builds road (edge=5)
1	Node_129	0.200	3	Node_1	games.catan.CatanGameState@8fc9f08f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=2 vertex=2) and builds road (edge=1)	p1 settles (x=4 y=4 vertex=0) and builds road (edge=5)
1	Node_130	0.200	2	Node_1	games.catan.CatanGameState@dbf8e283	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=3 vertex=3) and builds road (edge=2)	p1 settles (x=5 y=3 vertex=0) and builds road (edge=5)
1	Node_131	0.200	2	Node_1	games.catan.CatanGameState@3a3bbe15	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=5 vertex=1) and builds road (edge=0)	p1 settles (x=4 y=5 vertex=4) and builds road (edge=3)
1	Node_132	0.200	2	Node_1	games.catan.CatanGameState@2dbc3c5a	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=6 vertex=5) and builds road (edge=4)	p1 settles (x=1 y=5 vertex=0) and builds road (edge=5)
1	Node_133	0.200	3	Node_1	games.catan.CatanGameState@70ba9d8e	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=3 vertex=5) and builds road (edge=4)	p1 settles (x=0 y=4 vertex=0) and builds road (edge=5)
1	Node_134	0.200	2	Node_1	games.catan.CatanGameState@534dd37c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=5 vertex=2) and builds road (edge=1)	p1 settles (x=2 y=5 vertex=1) and builds road (edge=0)
1	Node_135	0.200	2	Node_1	games.catan.CatanGameState@d2cb7281	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=2 vertex=1) and builds road (edge=0)	p1 settles (x=3 y=5 vertex=3) and builds road (edge=2)
1	Node_136	0.200	3	Node_1	games.catan.CatanGameState@a51e49e8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=4 vertex=0) and builds road (edge=5)	p1 settles (x=4 y=4 vertex=2) and builds road (edge=1)
1	Node_137	0.200	2	Node_1	games.catan.CatanGameState@eb8184ec	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=2 y=0 vertex=3) and builds road (edge=2)	p1 settles (x=3 y=5 vertex=5) and builds road (edge=4)
1	Node_138	0.200	3	Node_1	games.catan.CatanGameState@9c8ea61f	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=4 y=5 vertex=0) and builds road (edge=5)	p1 settles (x=4 y=1 vertex=4) and builds road (edge=3)
1	Node_139	0.200	3	Node_1	games.catan.CatanGameState@e9948cc	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=4 vertex=2) and builds road (edge=1)	p1 settles (x=2 y=1 vertex=3) and builds road (edge=2)
1	Node_140	0.200	2	Node_1	games.catan.CatanGameState@d85e1f45	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=1 y=2 vertex=4) and builds road (edge=3)	p1 settles (x=3 y=3 vertex=0) and builds road (edge=5)
1	Node_141	0.200	3	Node_1	games.catan.CatanGameState@6b33d216	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=4 vertex=4) and builds road (edge=3)	p1 settles (x=4 y=5 vertex=4) and builds road (edge=3)
1	Node_142	0.200	2	Node_1	games.catan.CatanGameState@d4100969	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=1 vertex=2) and builds road (edge=1)	p1 settles (x=1 y=0 vertex=2) and builds road (edge=1)
1	Node_143	0.200	2	Node_1	games.catan.CatanGameState@a7b3e4fe	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":1.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=3 vertex=1) and builds road (edge=0)	p1 settles (x=4 y=1 vertex=3) and builds road (edge=2)
1	Node_144	0.200	2	Node_1	games.catan.CatanGameState@20f112af	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=3 y=4 vertex=3) and builds road (edge=2)	p1 settles (x=2 y=4 vertex=4) and builds road (edge=3)
1	Node_145	0.200	3	Node_1	games.catan.CatanGameState@e340817c	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p0 settles (x=5 y=1 vertex=3) and builds road (edge=2)	p1 settles (x=4 y=1 vertex=5) and builds road (edge=4)
2	Node_146	0.200	1	Node_2	games.catan.CatanGameState@2c2e85a8	{"SCORE":2.0,"SCORE_ADV":0.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.004}	0.200	p1 settles (x=3 y=2 vertex=2) and builds road (edge=1)	p2 settles (x=1 y=0 vertex=2) and builds road (edge=1)
