Depth	Name	Value	Visits	Parent_Name	Game_State	Game_Features	Game_State_Heuristic	Action_Name	Best_Action
2	Node_59	0.00	1	Node_4	games.catan.CatanGameState@6c1abd0b	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_60	0.00	1	Node_4	games.catan.CatanGameState@47bd2870	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=1), p0 Buy:Road (x=2 y=1 edge=1)])	DoNothing
2	Node_61	0.00	1	Node_4	games.catan.CatanGameState@9e41269a	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=4 y=5 edge=0)])	DoNothing
2	Node_62	0.00	1	Node_4	games.catan.CatanGameState@d2ee4e9f	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=3 edge=1)])	DoNothing
2	Node_63	0.00	1	Node_5	games.catan.CatanGameState@b19a3ca1	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=1), p0 Buy:Road (x=4 y=5 edge=0)])	DoNothing
2	Node_64	0.00	1	Node_5	games.catan.CatanGameState@4d7a6c30	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=1), p0 Buy:Road (x=5 y=3 edge=0)])	DoNothing
2	Node_65	0.00	1	Node_5	games.catan.CatanGameState@ff062bf6	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=1), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_66	0.00	1	Node_5	games.catan.CatanGameState@2ccdfc6a	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=0), p0 Buy:Road (x=3 y=3 edge=1)])	DoNothing
2	Node_67	0.00	1	Node_5	games.catan.CatanGameState@872037c2	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=1), p0 Buy:Road (x=4 y=2 edge=2)])	DoNothing
2	Node_68	0.00	1	Node_5	games.catan.CatanGameState@410c97ab	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_69	0.00	1	Node_5	games.catan.CatanGameState@ac1c717a	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=1), p0 Buy:Road (x=3 y=3 edge=0)])	DoNothing
2	Node_70	0.00	1	Node_5	games.catan.CatanGameState@3f60734e	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])	DoNothing
2	Node_71	0.00	1	Node_5	games.catan.CatanGameState@fb6b477b	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=0), p0 Buy:Road (x=3 y=4 edge=1)])	DoNothing
2	Node_72	0.00	1	Node_6	games.catan.CatanGameState@aa5d5652	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])	DoNothing
2	Node_73	0.00	1	Node_6	games.catan.CatanGameState@8c7b5b34	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=2), p0 Buy:Road (x=4 y=2 edge=1)])	DoNothing
2	Node_74	0.00	1	Node_6	games.catan.CatanGameState@f18f2b7c	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=2), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_75	0.00	1	Node_6	games.catan.CatanGameState@84f399dd	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_76	0.00	1	Node_6	games.catan.CatanGameState@58b037e6	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=4 y=2 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_77	0.00	1	Node_6	games.catan.CatanGameState@2e97b2f5	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=2), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_78	0.00	1	Node_6	games.catan.CatanGameState@f2e0f7e3	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_79	0.00	1	Node_6	games.catan.CatanGameState@7be754eb	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=5 edge=0), p0 Buy:Road (x=4 y=5 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_80	0.00	1	Node_7	games.catan.CatanGameState@efa2e78a	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_81	0.00	1	Node_7	games.catan.CatanGameState@5c48d941	{"SCORE":2.0,"SCORE_ADV":-4.0,"ORDINAL":0.5,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.200	DoNothing	DoNothing
2	Node_82	0.00	1	Node_7	games.catan.CatanGameState@54feb9ee	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=4 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_83	0.00	1	Node_7	games.catan.CatanGameState@5efb552b	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=1), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_84	0.00	1	Node_7	games.catan.CatanGameState@8e934548	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=2 y=4 edge=0)])	DoNothing
2	Node_85	0.00	1	Node_7	games.catan.CatanGameState@768fec37	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=4 y=2 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_86	0.00	1	Node_7	games.catan.CatanGameState@8aefd94c	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=1), p0 Buy:Road (x=4 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_87	0.00	1	Node_7	games.catan.CatanGameState@7a3fa06c	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_88	0.00	1	Node_8	games.catan.CatanGameState@5135e5f3	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=3 y=5 edge=0)])	DoNothing
2	Node_89	0.00	1	Node_8	games.catan.CatanGameState@6e11e807	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=4 edge=0), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_90	0.00	1	Node_8	games.catan.CatanGameState@40e4f3ca	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=2 y=4 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_91	0.00	1	Node_8	games.catan.CatanGameState@f0478ad7	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=5 y=3 edge=0)])	DoNothing
2	Node_92	0.00	1	Node_8	games.catan.CatanGameState@81dd2c8d	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=2), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_93	0.00	1	Node_8	games.catan.CatanGameState@ad6f1a24	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=2), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_94	0.00	1	Node_8	games.catan.CatanGameState@72f5a691	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_95	0.00	1	Node_8	games.catan.CatanGameState@5fc5504	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=4 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_96	0.00	1	Node_9	games.catan.CatanGameState@2a298610	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_97	0.00	1	Node_9	games.catan.CatanGameState@9d24fd76	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=1), p0 Buy:Road (x=4 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_98	0.00	1	Node_9	games.catan.CatanGameState@c3c198dc	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=3 y=3 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_99	0.00	1	Node_9	games.catan.CatanGameState@b35a0668	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=2), p0 Buy:Road (x=4 y=2 edge=5)])
2	Node_100	0.00	1	Node_9	games.catan.CatanGameState@2141bec0	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=3 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=1), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_101	0.00	1	Node_9	games.catan.CatanGameState@22669500	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=1), p0 Buy:Road (x=4 y=2 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=2), p0 Buy:Road (x=4 y=2 edge=5)])
2	Node_102	0.00	1	Node_9	games.catan.CatanGameState@367d454b	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=4 y=2 edge=2)])	DoNothing
2	Node_103	0.00	1	Node_9	games.catan.CatanGameState@60dd5652	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=4 y=2 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_104	0.00	1	Node_9	games.catan.CatanGameState@b4382cea	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=1), p0 Buy:Road (x=4 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])
2	Node_105	0.00	1	Node_10	games.catan.CatanGameState@7c56c5b	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_106	0.00	1	Node_10	games.catan.CatanGameState@a8c0c429	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=1), p0 Buy:Road (x=4 y=5 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_107	0.00	1	Node_10	games.catan.CatanGameState@4f0bd508	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=1), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_108	0.00	1	Node_10	games.catan.CatanGameState@6d9235c7	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=5 edge=0), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_109	0.00	1	Node_10	games.catan.CatanGameState@7c97043f	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_110	0.00	1	Node_10	games.catan.CatanGameState@31357824	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=4 edge=1), p0 Buy:Road (x=5 y=3 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_111	0.00	1	Node_10	games.catan.CatanGameState@e289e25c	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=1), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_112	0.00	1	Node_10	games.catan.CatanGameState@ee03aea9	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=2 y=4 edge=0)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_113	0.00	1	Node_11	games.catan.CatanGameState@76673b1c	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=2)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=2 y=1 edge=1), p0 Buy:Road (x=3 y=4 edge=1)])
2	Node_114	0.00	1	Node_11	games.catan.CatanGameState@49b44779	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=3 y=3 edge=0), p0 Buy:Road (x=3 y=3 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
2	Node_115	0.00	1	Node_11	games.catan.CatanGameState@7a748b3	{"SCORE":4.0,"SCORE_ADV":2.0,"ORDINAL":0.25,"OUR_TURN":0.0,"HAS_WON":0.0,"FINAL_ORD":0.0,"ROUND":0.012}	0.400	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=4 y=2 edge=2), p0 Buy:Road (x=4 y=5 edge=1)])	p0 plays Dev:RoadBuilding ([p0 Buy:Road (x=1 y=2 edge=0), p0 Buy:Road (x=4 y=2 edge=1)])
